-0.678439	-0.0345795	0.935022
0.0190521	-0.0288825	0.780976
0.051793	-0.0299018	0.808537
0.275417	-0.0283152	0.765635
1.18221	-0.0674524	1.82389
1.77683	-0.0678082	1.83352
-0.490357	-0.0184553	0.550069
-0.658024	-0.031044	0.925279
-0.627143	-0.0298902	0.89089
-0.353171	-0.0273322	0.814649
-0.0969128	-0.024219	0.721859
0.0306314	-0.0264751	0.789103
0.033217	-0.0262699	0.782985
0.0671203	-0.027434	0.817681
0.081914	-0.0264972	0.78976
0.844136	-0.0650408	1.93857
1.15645	-0.0588773	1.75486
1.51959	-0.0722284	2.1528
1.48962	-0.0693859	2.06808
1.4274	-0.0661565	1.97182
1.86136	-0.0637314	1.89954
1.86562	-0.0636431	1.89691
1.87266	-0.0631882	1.88335
1.8883	-0.0604291	1.80112
-0.603099	-0.0264824	0.879252
-0.593715	-0.0262081	0.870145
-0.0762242	-0.0233795	0.776231
0.0299007	-0.0232002	0.770279
0.0448608	-0.0237688	0.789158
0.337831	-0.0285727	0.948651
1.10551	-0.0502521	1.66844
1.26139	-0.0558193	1.85328
1.3944	-0.0588972	1.95547
1.50402	-0.0619605	2.05717
1.8813	-0.0569868	1.89204
1.38863	-0.0400309	1.32908
-0.568042	-0.0237222	0.888885
-0.0898247	-0.0219897	0.823968
0.0559908	-0.0209664	0.785626
0.0876091	-0.0210767	0.789759
0.0996211	-0.0212091	0.794717
0.156638	-0.0143547	0.537878
1.86248	-0.0494508	1.85295
-0.43603	-0.0116099	0.499223
-0.60638	-0.02158	0.927936
-0.610144	-0.0218344	0.938877
-0.130994	-0.022691	0.97571
-0.0696144	-0.0185275	0.796679
0.0644293	-0.0182535	0.7849
0.0670635	-0.0182004	0.782613
0.112759	-0.0192575	0.828068
0.114283	-0.0190143	0.817613
0.533689	-0.0352085	1.51396
1.28591	-0.0421508	1.81248
1.76711	-0.0543343	2.33637
-1.19996	-0.0258486	1.30389
-0.431319	-0.00983034	0.495876
-0.615438	-0.0186704	0.941796
-0.536161	-0.0165392	0.834291
-0.505607	-0.0158637	0.800217
-0.498885	-0.0158334	0.798692
-0.271724	-0.0156871	0.791313
-0.0936795	-0.0164901	0.831816
0.0339021	-0.0158422	0.799133
0.0636992	-0.0153837	0.776005
0.0732006	-0.01562	0.787924
0.0842318	-0.0155585	0.784824
0.124865	-0.0164372	0.829149
0.324645	-0.018257	0.920947
0.454729	-0.0253137	1.27691
1.27024	-0.0354933	1.7904
1.44528	-0.0397776	2.00652
1.24165	-0.0340032	1.71523
1.61215	-0.0424576	2.14171
1.53345	-0.0398128	2.00829
1.92697	-0.0395666	1.99587
2.06429	-0.0416092	2.09891
-0.712235	-0.0111567	0.680594
-0.709072	-0.0111842	0.682272
-0.526524	-0.0140615	0.857797
-0.483762	-0.0137257	0.837317
-0.290958	-0.0131969	0.805059
-0.282303	-0.0130651	0.797013
-0.0843647	-0.0151995	0.927223
0.0958443	-0.0129047	0.787232
1.48715	-0.0316283	1.92943
-0.716252	-0.00915466	0.706335
-1.31808	-0.01932	1.49065
-0.452413	-0.00679761	0.524475
-0.521191	-0.0112699	0.86954
-0.508241	-0.0110564	0.853066
-0.470527	-0.0107568	0.829948
-0.4703	-0.0108204	0.834857
-0.290274	-0.0100102	0.772345
-0.0463993	-0.010948	0.844704
-0.035124	-0.0103199	0.796236
-0.027155	-0.0105705	0.815572
0.102966	-0.0100669	0.776716
0.108922	-0.0100997	0.779252
0.137176	-0.0105438	0.813512
0.14087	-0.010601	0.817928
1.38081	-0.0243583	1.87938
1.63129	-0.026561	2.04933
1.7224	-0.027918	2.15404
1.56904	-0.0195993	1.5122
-0.704875	-0.00669526	0.702611
-0.446645	-0.00495477	0.519962
-0.562052	-0.00893557	0.937712
-0.508978	-0.0082405	0.864771
-0.497269	-0.00820166	0.860694
-0.305966	-0.00701709	0.736384
-0.312237	-0.0072236	0.758056
-0.297325	-0.00706413	0.741321
-0.300033	-0.00753491	0.790725
-0.10534	-0.00837673	0.879067
-0.0845827	-0.0082079	0.86135
-0.0561893	-0.00733893	0.770159
-0.0361731	-0.00781404	0.820017
-0.0231676	-0.00743575	0.780319
-0.0128334	-0.00801002	0.840584
0.0398542	-0.00713319	0.748568
0.1052	-0.00736177	0.772556
1.39029	-0.0178566	1.8739
1.40932	-0.0179268	1.88126
1.42097	-0.0179026	1.87872
1.66451	-0.0202937	2.12965
1.68721	-0.0201978	2.11959
1.52986	-0.0182315	1.91324
1.7205	-0.0158008	1.65816
1.82512	-0.0150843	1.58297
-0.479608	-0.00341877	0.56069
-0.472629	-0.00508316	0.833656
-0.467812	-0.00523096	0.857895
-0.265387	-0.0043898	0.719941
-0.045918	-0.00450559	0.738931
-0.00658082	-0.00498102	0.816904
0.0322653	-0.00506816	0.831195
0.1247	-0.0048183	0.790217
0.129108	-0.00487716	0.799871
0.15758	-0.00495627	0.812846
1.57934	-0.00931338	1.52743
-0.692134	-0.00189358	0.710334
-0.518041	-0.00163511	0.613376
-0.488491	-0.00231161	0.867148
-0.429155	-0.00214042	0.802932
-0.407371	-0.00208812	0.783312
-0.303724	-0.0018522	0.694812
-0.0826212	-0.00216347	0.811576
-0.0631213	-0.00209888	0.787349
-0.0499016	-0.00278773	1.04575
0.00520619	-0.0021798	0.817703
0.0875516	-0.00470215	1.76391
0.13592	-0.00210378	0.789185
0.143914	-0.00209588	0.786221
0.169685	-0.00220999	0.829027
0.179792	-0.00218749	0.820587
0.191294	-0.00215048	0.806703
1.24035	-0.0058496	2.19435
1.21236	-0.00493119	1.84983
1.70737	-0.00542303	2.03433
1.6816	-0.00531832	1.99505
-0.551552	0.000498061	0.650278
-0.454122	0.00063785	0.83279
-0.423427	0.000606773	0.792215
-0.318098	0.000566705	0.739901
-0.312593	0.000566397	0.7395
-0.220496	0.00060644	0.79178
-0.216511	0.000611309	0.798137
-0.108396	0.000602222	0.786273
-0.0443401	0.000711697	0.929205
-0.0253865	0.000865001	1.12936
0.0049669	0.000597509	0.780119
0.0230074	0.000629328	0.821664
0.029928	0.000650978	0.84993
0.156043	0.000616503	0.804919
1.06237	0.00144877	1.89154
1.20001	0.00139471	1.82096
1.67689	0.0015503	2.0241
1.73532	0.00156349	2.04133
-0.72118	0.00312999	0.745663
-0.212092	0.00346617	0.82575
-0.0923721	0.00305204	0.727092
-0.0899961	0.00325028	0.774319
-0.0443232	0.00299401	0.713268
-0.0289769	0.00329619	0.785257
0.129704	0.0032288	0.769201
0.197604	0.00339468	0.80872
1.27885	0.0078454	1.86902
1.28137	0.0077789	1.85318
1.42924	0.00771146	1.83711
1.87991	0.00920453	2.19281
-0.744649	0.00554334	0.726588
-0.741897	0.00572425	0.7503
-0.704075	0.00559566	0.733446
-0.350003	0.00317523	0.416191
-0.39819	0.00618445	0.810621
-0.292306	0.00561071	0.735419
-0.0825511	0.00577724	0.757246
-0.0663277	0.00534962	0.701197
-0.0725562	0.00690476	0.905035
-0.0127267	0.00832615	1.09134
0.0520719	0.00620177	0.812891
0.177195	0.00617007	0.808735
0.180871	0.00609738	0.799208
0.198863	0.00611898	0.802039
0.314699	0.00695315	0.911378
0.794464	0.0147761	1.93676
1.41201	0.0193045	2.53032
1.3783	0.0165922	2.17481
1.36616	0.0148418	1.94537
1.84723	0.0162339	2.12784
1.89678	0.0140937	1.84732
-0.744361	0.00835707	0.755547
-0.372121	0.00491545	0.444397
-0.232017	0.00321717	0.290858
-0.40184	0.0089175	0.806214
-0.389881	0.00890992	0.805529
-0.184967	0.00883352	0.798622
-0.178203	0.00878397	0.794142
-0.0699225	0.00817626	0.7392
-0.0125899	0.0119415	1.07961
0.0125123	0.0101927	0.921499
0.0227486	0.0103144	0.932504
0.0359648	0.0125861	1.13789
0.051522	0.00942703	0.85228
0.178418	0.00886127	0.801131
0.186071	0.00895151	0.80929
0.800004	0.0213838	1.93327
1.35744	0.0236915	2.14191
1.28571	0.0202504	1.8308
1.63179	0.0215055	1.94427
1.60897	0.0211141	1.90888
-0.845209	0.0117456	0.810453
-0.747475	0.0111178	0.767131
-0.588523	0.00902061	0.622425
-0.376066	0.0116065	0.800853
-0.379929	0.0119086	0.821697
-0.168357	0.0116202	0.801801
0.00735376	0.0167392	1.15501
0.0457742	0.0133654	0.922216
0.0640497	0.0118278	0.816124
0.0763882	0.0119164	0.822235
0.193694	0.0116607	0.80459
0.203038	0.0116976	0.807138
1.39993	0.0280272	1.93389
1.59338	0.0268231	1.8508
1.79564	0.0290129	2.0019
1.74578	0.0246414	1.70026
-0.637669	0.0121345	0.676984
-0.461712	0.0100126	0.558605
-0.302592	0.00944665	0.527029
-0.314843	0.0101478	0.566144
-0.312577	0.0101405	0.565737
-0.305988	0.0102616	0.572492
-0.271309	0.00948238	0.529022
-0.272078	0.00971413	0.541951
-0.36419	0.0145728	0.813017
-0.361159	0.0145688	0.812794
-0.15276	0.0142651	0.79585
-0.0416307	0.0135847	0.757892
-0.0248359	0.0133702	0.745922
0.0794791	0.0142298	0.793882
0.0875853	0.0146275	0.816069
0.353574	0.0185475	1.03476
0.965459	0.0425612	2.37449
1.68789	0.0345632	1.92828
2.09187	0.0409788	2.2862
2.04161	0.0398372	2.22252
1.80996	0.0346372	1.93241
-0.765662	0.0168438	0.788715
-0.598725	0.0136795	0.640543
-0.343326	0.0130156	0.609458
-0.277121	0.0112242	0.525574
-0.291373	0.0120486	0.564178
-0.278009	0.0118262	0.553765
-0.279213	0.0119634	0.560187
-0.358538	0.0170934	0.8004
-0.0390004	0.0162281	0.759885
-0.0273261	0.0158146	0.74052
0.0165577	0.00833516	0.390295
0.0645758	0.0228129	1.06822
0.0898495	0.0172974	0.809955
0.105731	0.018013	0.84346
1.41087	0.0406115	1.90164
1.49388	0.0425869	1.99414
1.56509	0.0385015	1.80284
-0.339337	0.0101766	0.410549
-0.326932	0.0140266	0.565869
-0.346275	0.0150442	0.606923
-0.335907	0.0203935	0.822725
-0.0203682	0.0193559	0.780865
-0.00595717	0.0183302	0.739488
0.759945	0.0498669	2.01176
1.51752	0.0492637	1.98742
1.61184	0.0449041	1.81154
1.75476	0.0469817	1.89536
2.12116	0.055707	2.24736
1.78081	0.0431427	1.74049
-0.780461	0.0210457	0.745789
-0.761802	0.0213518	0.756636
-0.712783	0.0210324	0.745317
-0.693136	0.0210887	0.747313
-0.38571	0.0132264	0.468698
-0.411642	0.0147624	0.523131
-0.333974	0.0160126	0.567433
-0.257736	0.0157301	0.557421
-0.320907	0.0232047	0.822295
-0.312713	0.0232568	0.824142
-0.118789	0.0231068	0.818827
-0.113554	0.023244	0.823689
-0.0171399	0.0215172	0.762498
0.00689652	0.0195151	0.691549
0.0520592	0.0206132	0.73046
0.0602638	0.0216692	0.767884
0.10562	0.0231121	0.819014
0.120817	0.0237781	0.842616
0.13339	0.0244111	0.865046
0.815832	0.059249	2.09958
1.48354	0.067205	2.38152
1.2444	0.0560474	1.98613
1.57495	0.0566029	2.00582
2.14615	0.0636799	2.2566
-0.767601	0.0232963	0.736036
-0.763189	0.0239919	0.758013
-0.718772	0.0246238	0.777978
-0.366565	0.0195925	0.619014
-0.302047	0.0256834	0.811455
-0.110306	0.0260051	0.821617
-0.00603447	0.0237093	0.749084
0.00199392	0.0228555	0.722108
0.0796293	0.0242996	0.767732
0.135373	0.0265452	0.838683
0.482066	0.0451298	1.42585
1.62994	0.065105	2.05696
-0.753196	0.0256032	0.729793
-0.767461	0.0275308	0.784739
-0.718735	0.0261688	0.745916
-0.695019	0.0264951	0.755216
-0.454269	0.0194512	0.554438
-0.35565	0.0208166	0.593357
-0.297496	0.0288783	0.823149
-0.2869	0.0281304	0.80183
-0.293759	0.0297009	0.846594
-0.0904722	0.0301114	0.858295
0.0134859	0.0275329	0.784799
0.0395643	0.0244171	0.695987
0.123733	0.0288252	0.821635
0.137942	0.0280988	0.80093
1.38638	0.0776293	2.21275
1.61554	0.0705629	2.01133
2.48912	0.0911284	2.59753
-0.756353	0.0276459	0.717805
-0.713973	0.0284318	0.738212
-0.381091	0.018073	0.469253
-0.305948	0.0185436	0.481472
-0.222863	0.0196358	0.509831
-0.283651	0.0324972	0.843766
-0.265833	0.0314684	0.817055
-0.0730919	0.0322164	0.836476
0.0342611	0.0286675	0.744331
0.0513434	0.0277464	0.720417
0.0509886	0.0211381	0.548836
0.0868907	0.0252444	0.655454
1.69826	0.140878	3.65778
1.6922	0.0797097	2.06961
1.7895	0.0733025	1.90325
2.24166	0.0887604	2.3046
2.02779	0.0776997	2.01742
-0.750519	0.0334224	0.796792
-0.640283	0.0294141	0.701234
-0.350304	0.0180133	0.429437
-0.277905	0.0343079	0.817903
-0.269076	0.0346903	0.82702
0.0273198	0.0325443	0.77586
0.0379386	0.0320616	0.764351
0.0993121	0.0290535	0.692637
0.137562	0.0342197	0.8158
0.14281	0.0333835	0.795866
0.596724	0.0695821	1.65884
0.732622	0.0821355	1.95812
0.86749	0.075444	1.79859
0.901272	0.0755577	1.8013
1.01827	0.0785714	1.87315
1.61131	0.0713371	1.70068
2.15591	0.0919489	2.19207
-0.343401	0.0191877	0.422844
-0.661734	0.0507081	1.11746
-0.255238	0.027168	0.598707
-0.256887	0.0374904	0.826183
-0.251895	0.0376347	0.829363
0.0462672	0.0347301	0.765354
0.0497381	0.035234	0.776458
0.0525195	0.0303671	0.669206
0.06897	0.0336879	0.742386
0.731253	0.0992058	2.18622
0.700619	0.0841626	1.85471
1.41661	0.103794	2.28733
1.68067	0.0900956	1.98545
-0.793236	0.0380461	0.779482
-0.722874	0.0371739	0.761612
-0.655871	0.0346497	0.709895
-0.367019	0.0281914	0.577579
-0.240748	0.0401183	0.821935
-0.246461	0.0431973	0.885017
0.0822377	0.0329695	0.675472
0.0946435	0.0358212	0.733898
1.10719	0.165127	3.38309
0.746261	0.0937406	1.92054
0.658246	0.0804452	1.64815
1.66094	0.0945631	1.93739
1.71458	0.0968029	1.98328
1.87124	0.093899	1.92378
2.06797	0.100782	2.0648
2.06667	0.099289	2.03421
1.99716	0.08959	1.8355
-0.800703	0.0418457	0.80101
-0.813408	0.0447706	0.856997
-0.472301	0.0305171	0.584158
-0.350028	0.0286142	0.547732
-0.230434	0.0241522	0.462321
-0.339042	0.0405186	0.775605
0.0639045	0.0406701	0.778506
0.067137	0.0409294	0.78347
0.123175	0.0389949	0.746439
0.162415	0.0472848	0.905125
0.699216	0.0922934	1.76668
0.744476	0.0956533	1.83099
1.30251	0.115235	2.20582
1.06869	0.0906726	1.73565
2.07925	0.172376	3.29961
2.18502	0.179095	3.42823
1.65267	0.0990414	1.89585
1.70198	0.101576	1.94437
2.01711	0.106364	2.03601
2.08473	0.106069	2.03037
1.98695	0.094771	1.8141
-0.751732	0.0446021	0.801146
-0.586331	0.040737	0.73172
-0.317708	0.0266265	0.478267
-0.380364	0.0329507	0.591863
-0.257642	0.0263041	0.472477
-0.219234	0.0455996	0.819062
-0.215545	0.04807	0.863436
0.0877959	0.0426748	0.766527
0.102816	0.0409514	0.735571
0.504595	0.0858376	1.54182
0.748435	0.0998231	1.79303
0.725665	0.0890904	1.60025
1.11506	0.108442	1.94785
2.14597	0.184321	3.31078
1.7323	0.108391	1.94693
1.82013	0.112519	2.02107
1.90679	0.106377	1.91075
-0.780055	0.0471427	0.797616
-0.796034	0.0482865	0.816967
-0.647592	0.0427636	0.723525
-0.586696	0.0555155	0.939275
-0.218663	0.0420529	0.711501
-0.236968	0.0461142	0.780214
-0.213547	0.04984	0.843252
0.098031	0.0449293	0.760167
0.803716	0.108196	1.83059
0.819075	0.107612	1.82071
0.990114	0.120431	2.0376
1.20384	0.11624	1.96668
1.55324	0.127453	2.15641
1.64527	0.134333	2.2728
2.17051	0.122786	2.07744
-0.79282	0.0506961	0.810668
-0.646923	0.0453825	0.7257
-0.204229	0.0324267	0.518527
-0.238263	0.0490584	0.78448
-0.205754	0.0480717	0.768702
-0.200965	0.0518411	0.828977
-0.193897	0.0523539	0.837177
0.129888	0.0471625	0.754163
0.880526	0.110054	1.75984
0.867256	0.106855	1.70869
1.41479	0.121616	1.94473
1.50278	0.127911	2.0454
1.83389	0.125835	2.01219
1.87997	0.114904	1.8374
2.03784	0.122822	1.96401
1.77323	0.100254	1.60314
-0.716424	0.0513544	0.778475
-0.492424	0.0412822	0.625791
-0.181465	0.0560488	0.849637
-0.172049	0.0559754	0.848524
0.604043	0.116617	1.76778
0.722033	0.127306	1.92982
2.21789	0.127296	1.92966
-0.859288	0.0616588	0.88846
-0.84705	0.0612372	0.882385
-0.775381	0.0564802	0.81384
-0.46533	0.0404836	0.58334
-0.325063	0.0332383	0.478941
-0.208804	0.0222983	0.321303
-0.160054	0.0578691	0.833853
-0.150872	0.0578066	0.832954
0.109755	0.0531231	0.765467
0.620676	0.122194	1.76072
1.58725	0.143586	2.06898
1.94713	0.142625	2.05513
1.86434	0.136043	1.96029
1.95495	0.127652	1.83938
2.2656	0.144985	2.08914
2.19566	0.139582	2.01128
-0.451575	0.0416057	0.571261
-0.282403	0.0306296	0.420555
-0.207532	0.0394595	0.541794
-0.189973	0.0658939	0.904746
-0.18055	0.0637198	0.874895
-0.152682	0.0613931	0.84295
-0.142164	0.0607946	0.834731
-0.140976	0.0629522	0.864355
0.0994266	0.0518066	0.711323
0.666416	0.129725	1.78117
2.89049	0.322988	4.43474
1.91723	0.147379	2.02357
1.8714	0.127805	1.75481
2.11409	0.14341	1.96908
2.15293	0.142691	1.95919
-0.700125	0.0577917	0.757795
-0.42266	0.0743516	0.974937
-0.130279	0.0668259	0.876255
0.115363	0.0584213	0.76605
0.549785	0.129542	1.69862
0.684645	0.151211	1.98275
0.71933	0.14118	1.85123
1.25479	0.158196	2.07435
1.62366	0.171054	2.24294
1.71603	0.136057	1.78405
2.06435	0.144691	1.89726
-0.681459	0.059952	0.75227
-0.299634	0.0300711	0.377329
-0.345723	0.0505266	0.634003
-0.388253	0.0594962	0.746552
-0.301444	0.0578186	0.725502
-0.251916	0.0685424	0.860063
-0.113881	0.0676008	0.848247
-0.114119	0.0696116	0.873479
0.731362	0.162029	2.03313
0.742275	0.145489	1.82558
0.834576	0.15149	1.90088
0.805054	0.144941	1.8187
1.24322	0.164772	2.06754
1.99484	0.166529	2.08959
2.27809	0.161505	2.02654
2.43608	0.171059	2.14643
-0.8285	0.0722862	0.869594
-0.424955	0.0660916	0.795074
-0.410445	0.0665277	0.80032
-0.404934	0.0660992	0.795165
-0.555303	0.108278	1.30257
-0.203346	0.0454112	0.546291
-0.186874	0.0604801	0.727568
-0.114421	0.0708461	0.85227
-0.105281	0.070899	0.852907
-0.101558	0.0704498	0.847502
0.582694	0.148003	1.78046
0.795756	0.15578	1.87402
1.90299	0.219618	2.64198
1.80686	0.157928	1.89985
1.96562	0.148691	1.78874
1.99378	0.149351	1.79668
2.07738	0.154609	1.85993
2.31606	0.168033	2.02142
-0.691909	0.0592718	0.684764
-0.794952	0.078458	0.90642
-0.358938	0.0450583	0.520556
-0.348294	0.0441842	0.510458
-0.265589	0.034235	0.395515
-0.628435	0.121434	1.40292
-0.09708	0.023968	0.2769
-0.247483	0.0740467	0.855457
-0.16137	0.0875759	1.01176
-0.0879729	0.0747987	0.864144
-0.0859865	0.0757941	0.875645
0.770527	0.173251	2.00156
0.823554	0.183456	2.11946
0.814936	0.161995	1.87151
0.837507	0.163769	1.89201
2.18637	0.167813	1.93873
-0.384734	0.0496916	0.552192
-0.411077	0.0648379	0.720503
-0.419056	0.0673738	0.748683
-0.368356	0.0695232	0.772569
-0.0696309	0.0781603	0.868547
-0.0666089	0.0782892	0.86998
0.0645039	0.0739636	0.821912
0.595385	0.151991	1.68898
0.632479	0.158223	1.75824
0.677513	0.162956	1.81082
0.848569	0.186158	2.06866
0.83025	0.162181	1.80222
0.855816	0.165877	1.84329
0.894952	0.164519	1.8282
1.18069	0.17256	1.91756
2.16363	0.171011	1.90033
-0.731581	0.0760526	0.814081
-0.359168	0.0486622	0.520889
-0.432822	0.0704258	0.753851
-0.354614	0.0710947	0.761011
-0.357404	0.0751428	0.804343
-0.244491	0.0799485	0.855783
-0.0688979	0.0802866	0.859403
-0.0533339	0.0801809	0.858271
0.132142	0.0782284	0.837372
0.667707	0.166721	1.78462
0.896097	0.195489	2.09256
0.817647	0.159566	1.70802
1.13459	0.176275	1.88688
1.25238	0.191137	2.04596
1.25724	0.188547	2.01824
2.89618	0.328015	3.51114
2.08092	0.205969	2.20473
2.07351	0.168536	1.80405
-0.711774	0.076101	0.785736
-0.783849	0.0956035	0.987099
-0.679623	0.0832695	0.859751
-0.43604	0.0717532	0.740846
-0.427821	0.071274	0.735898
-0.0870134	0.0408373	0.421642
-0.0447325	0.0844144	0.871571
-0.0390784	0.0858002	0.88588
0.144257	0.0811235	0.837593
0.688855	0.168573	1.7405
0.765202	0.183905	1.8988
0.850057	0.190652	1.96847
0.868832	0.170642	1.76186
2.55491	0.294837	3.04417
2.50651	0.288015	2.97373
-0.416175	0.0819567	0.817239
-0.412712	0.0830385	0.828027
-0.387475	0.0853719	0.851295
-0.177825	0.0498403	0.496987
-0.239932	0.0852983	0.850561
-0.0189037	0.0843359	0.840964
0.758445	0.183806	1.83284
0.901124	0.176791	1.76289
1.31895	0.20182	2.01247
1.89557	0.266586	2.65829
-0.756436	0.0859232	0.828443
-0.726523	0.0828526	0.798837
-0.773963	0.0922873	0.889804
-0.401762	0.0699407	0.674345
-0.378661	0.0876738	0.845322
-0.185557	0.0782231	0.754201
-0.0326489	0.0917647	0.884765
-0.0130752	0.0888248	0.856419
-0.0101882	0.0906131	0.873661
0.789511	0.191218	1.84366
0.856922	0.200782	1.93587
1.30562	0.206617	1.99213
1.26983	0.199853	1.92691
4.86497	0.593555	5.72286
3.65739	0.438779	4.23056
-0.637214	0.0769015	0.717712
-0.46492	0.0633072	0.590838
-0.889262	0.14581	1.36083
-0.427495	0.086872	0.810765
-0.422902	0.0877387	0.818854
-0.428065	0.0933731	0.871439
-0.352044	0.102329	0.955022
-0.231928	0.0708814	0.661527
-0.238305	0.0893755	0.83413
-0.0563149	0.10985	1.02522
0.00237603	0.0922003	0.860493
0.0719287	0.0938896	0.87626
0.0750121	0.0937944	0.875371
0.115363	0.0820812	0.766053
0.182531	0.0907575	0.847028
0.1966	0.0930802	0.868706
0.813286	0.198479	1.85238
0.960497	0.210234	1.96209
1.04578	0.208898	1.94961
0.983031	0.193759	1.80833
-0.659998	0.0812127	0.734426
-0.581212	0.0828156	0.748922
-0.326907	0.0510902	0.462021
-0.460445	0.0834408	0.754575
-0.436618	0.0795933	0.719781
-0.395649	0.0871472	0.788093
-0.39107	0.0928039	0.839248
-0.231621	0.0738138	0.667516
0.0181872	0.0967377	0.874822
0.137107	0.0899123	0.813098
0.145129	0.0912703	0.825379
0.148691	0.0898262	0.81232
0.171975	0.0945772	0.855284
0.175546	0.0931988	0.842819
0.845449	0.201361	1.82096
0.909627	0.210119	1.90016
0.955213	0.209599	1.89545
1.0347	0.22227	2.01004
1.10476	0.220342	1.9926
1.3083	0.233592	2.11243
1.35275	0.21634	1.95641
2.06179	0.285128	2.57848
-0.612318	0.0744003	0.652568
-0.472984	0.0685307	0.601086
-0.34677	0.0561626	0.492604
-0.390768	0.0839213	0.736077
-0.401543	0.0886435	0.777496
-0.32982	0.0874656	0.767165
-0.26304	0.109102	0.956942
-0.190273	0.0908359	0.796726
-0.108352	0.058833	0.516027
0.0241614	0.0983782	0.862879
0.129842	0.0877905	0.770014
0.192062	0.103343	0.906422
0.196766	0.0991262	0.86944
0.207959	0.0999862	0.876984
0.361435	0.133253	1.16877
0.852749	0.2062	1.80859
1.10146	0.216639	1.90015
1.3414	0.242697	2.1287
1.37075	0.221403	1.94193
-0.349868	0.0580724	0.494473
-0.408487	0.0781578	0.665494
-0.39144	0.0986573	0.840042
-0.244987	0.106064	0.90311
-0.0273335	0.0727715	0.619631
0.0426308	0.10087	0.858885
0.178063	0.0954453	0.812693
0.592619	0.222468	1.89426
0.620255	0.222582	1.89523
1.06672	0.231995	1.97538
1.3199	0.241844	2.05924
1.44462	0.235544	2.0056
1.46457	0.235265	2.00322
2.21318	0.28075	2.39052
-0.795853	0.098003	0.810781
-0.717252	0.0968633	0.801352
-0.377682	0.0842765	0.697221
-0.392707	0.0966343	0.799457
-0.397011	0.0984158	0.814196
-0.412126	0.106085	0.877643
-0.377767	0.100322	0.829966
-0.390524	0.106234	0.878879
-0.186364	0.0662984	0.548488
-0.0185238	0.0858398	0.710154
0.0512245	0.102424	0.847358
0.055356	0.104455	0.864158
0.0643837	0.103938	0.859885
0.167701	0.102654	0.849256
0.226372	0.0928111	0.767828
0.654916	0.236672	1.95799
0.710174	0.248601	2.05668
1.0401	0.239204	1.97894
1.10624	0.242756	2.00833
1.25391	0.266441	2.20427
1.10279	0.221684	1.83399
1.41664	0.2308	1.90941
1.4159	0.229563	1.89918
1.50295	0.240192	1.98711
-0.713707	0.0983287	0.791018
-0.729686	0.10175	0.818542
-0.431341	0.0957945	0.770631
-0.384112	0.0875619	0.704403
-0.404895	0.102462	0.824271
-0.37613	0.106085	0.85341
-0.222489	0.103327	0.831224
-0.00726124	0.0591213	0.475609
0.0475577	0.103995	0.836601
0.0609376	0.106287	0.855035
0.0675825	0.107045	0.861138
0.235659	0.100592	0.809225
0.590932	0.224451	1.80563
0.94522	0.222032	1.78616
1.38521	0.229853	1.84908
1.49795	0.243864	1.9618
-0.7519	0.10818	0.846886
-0.497859	0.0811918	0.635611
-0.411247	0.11187	0.875772
-1.18395	0.418458	3.2759
-0.281197	0.105715	0.827589
0.0799245	0.109893	0.8603
0.151834	0.0947578	0.741812
0.689894	0.244983	1.91785
0.751435	0.261592	2.04787
0.868003	0.216912	1.6981
1.08137	0.247534	1.93782
1.18173	0.234189	1.83335
1.51805	0.250411	1.96035
1.56964	0.256533	2.00827
